block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;11;15;"27/5/2022, 18:41:30:149";"27/5/2022, 18:41:33:857";"";1;2353.7000000029802;0;530.2000000029802;4.335986767738112;63.79999999701977;327.3308761936869;1125.5;802.7000000029802;17.018209194344305;89.60634946664305;0;1;-322.8999999985099;"";-227.18858584648115;48.58427421444869;36.40316489690782;0.8000000044703484;270.71141415202874;"";""
1;12;16;"27/5/2022, 18:41:34:222";"27/5/2022, 18:41:36:948";"";0;1516.1999999955297;0;322;1.4100642715848097;0;266.294577335024;776.3000000044703;626.3000000044703;40.3654127074041;46.926216479054254;0;1;-150.10000000149012;"";-43.3499442207285;-20.552696666978584;123.59121975917981;0.7999999970197678;378.55005578523196;"";""
1;13;17;"27/5/2022, 18:41:37:327";"27/5/2022, 18:41:39:603";"";1;1056.2000000029802;0;289.80000000447035;1.202211503854459;64.19999999552965;341.92497181581354;750.6000000014901;690.4000000059605;32.31153377166642;32.31153377166642;0;1;-60.399999998509884;"";47.406148863115504;-25.208125600802788;110.89243562643817;0.7000000029802322;410.60614885864516;"";""
1;14;18;"27/5/2022, 18:41:39:958";"27/5/2022, 18:41:42:688";"";2;1406;0;418.3999999985099;2.0775962673243327;63.5;456.31492899734457;985.3999999985099;"";18.155782160280566;"";1;"";121.39999999850988;"";"";"";"";1.3999999985098839;450.53316867054366;"";""
1;15;19;"27/5/2022, 18:41:43:62";"27/5/2022, 18:41:45:268";"Veuillez cliquer sur l'intrus une fois la grille déverrouillée";0;697;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;15;19;"27/5/2022, 18:41:47:219";"27/5/2022, 18:41:50:0";"";0;1586.6000000014901;0;274.79999999701977;2.063446752402397;47.79999999701977;376.03330627719384;711.8999999985099;690.5;39.77109571985425;39.77109571985425;0;1;-21.5;"";72.9944032605622;-13.107871164114618;104.75905242066341;0.6999999955296516;429.29440326503254;"";""
1;16;20;"27/5/2022, 18:41:50:355";"27/5/2022, 18:41:52:679";"";1;1233.6000000014901;0;722.3999999985099;2.114865539461079;0;229.18513502681145;1056.7999999970198;978.1000000014901;30.44480649072698;31.09977680398705;0;1;-78.69999999552965;"";27.082206372520886;-0.7536881953547208;101.53402559033042;1.4000000059604645;328.28220636805054;"";""
1;17;21;"27/5/2022, 18:41:53:51";"27/5/2022, 18:41:55:567";"";1;1314;0;372;1.9304306514350627;31.599999994039536;368.20323795626314;817.0999999940395;756.5999999940395;46.90180104725791;46.90180104725791;0;1;-60.5;"";35.01133815207561;2.7512463681049786;95.35423672562081;0.5;415.3113381490954;"";""
1;18;22;"27/5/2022, 18:41:55:935";"27/5/2022, 18:41:58:281";"";4;1097.2999999970198;0;290.29999999701977;2.5502757203878956;96.90000000596046;320.48547792243806;782.8999999985099;"";18.22509931439214;"";1;"";94.89999999850988;"";"";"";"";0.7999999970197678;369.9359069087649;"";""
1;19;23;"27/5/2022, 18:41:58:652";"27/5/2022, 18:42:0:920";"";1;1180.2000000029802;0;418.20000000298023;2.699102860211148;79.79999999701977;325.1866548315583;747.5;532.3999999985099;17.999704318100925;"";1;0;36.5;"";150.39090912900144;6.3808490178273525;90.38686443285015;1.6000000014901161;365.5909091245311;"";""
1;20;24;"27/5/2022, 18:42:1:277";"27/5/2022, 18:42:4:38";"";0;1576.6000000014901;0;274.20000000298023;3.8900915798988587;48.099999994039536;455.8062030451597;702.2000000029802;690.2999999970198;27.727767841016608;28.3959281314296;0;1;-12;"";117.52051107748798;21.009776169407264;96.04916640083898;0.5;464.92051108344845;"";""
1;21;25;"27/5/2022, 18:42:11:40";"27/5/2022, 18:42:13:984";"";2;1607.8000000044703;0;401.90000000596046;3.145557383040405;48.399999998509884;489.87997572595043;984;"";32.04576598020105;"";1;"";184;"";"";"";"";0.6999999955296516;457.81722251233055;"";""
1;22;26;"27/5/2022, 18:42:14:359";"27/5/2022, 18:42:16:919";"";0;1246;0;546.3999999985099;5.653962060906615;64.80000000447035;536.6507731369267;1104.2000000029802;978.6000000014901;37.88219915976688;51.96169219370051;0;1;-125.89999999850988;"";-2.293837369062203;29.99974080398787;95.65412255021471;1.6000000014901161;457.8061626324279;"";""
1;23;27;"27/5/2022, 18:42:17:286";"27/5/2022, 18:42:19:609";"";1;1060.7999999970198;0;258.79999999701977;0.3801726581436387;0;334.0683591220165;761.8999999985099;595.6999999955297;11.39946013969797;47.37378168857291;0;1;-166.30000000447035;"";-46.92466012169302;27.336859616094745;91.91442330978293;0.8999999985098839;423.7753398812872;"";""
1;24;28;"27/5/2022, 18:42:19:989";"27/5/2022, 18:42:22:362";"";0;1076.6000000014901;0;323.5;2.0775962673243327;79;472.06952354704515;865.3999999985099;770.6000000014901;37.31700975966859;37.027791533904015;0;1;-94.89999999850988;"";25.928310441064127;21.550353782040084;90.42710065858999;0.8000000044703484;456.02831043510366;"";""
1;25;29;"27/5/2022, 18:42:22:736";"27/5/2022, 18:42:25:326";"";0;1281.1000000014901;0;306.5;3.037525720055717;144.39999999850988;429.5053980125807;860.6000000014901;739.2000000029802;74.2633888396248;70.88495377684399;0;1;-121.60000000149012;"";-5.944978517764184;21.909380166566752;87.01112388880904;0.8000000044703484;369.5550214822358;"";""
1;26;30;"27/5/2022, 18:42:25:687";"27/5/2022, 18:42:28:591";"";4;1510.6000000014901;0;273.69999999552965;1.5662455107677085;63.80000000447035;296.6162792519282;910.5999999940395;"";19.05911834943608;"";1;"";302.59999999403954;"";"";"";"";1.1000000014901161;352.26938720162855;"";""
1;27;31;"27/5/2022, 18:42:28:942";"27/5/2022, 18:42:31:391";"";2;1276.8000000044703;0;434.70000000298023;1.4169730060943293;48;336.62078005743575;850.7999999970198;"";1.8038338273140202;"";1;"";50.79999999701977;"";"";"";"";1.3999999985098839;394.1028010671142;"";""
1;28;32;"27/5/2022, 18:42:31:757";"27/5/2022, 18:42:34:520";"";1;1464.9000000059605;0;418.20000000298023;4.237573745670982;112.59999999403954;542.7224658097374;958.7000000029802;898.1000000014901;11.626549126957764;29.44047842005227;0;1;-60.70000000298023;"";47.72933634914216;20.027802977915396;84.20527348386136;1.5;443.1293363551026;"";""
1;29;33;"27/5/2022, 18:42:34:888";"27/5/2022, 18:42:37:236";"";0;1236.6999999955297;0;354.3999999985099;1.4388580541526672;16.30000000447035;300.7322688244584;706.8000000044703;692;23.71441414369398;23.71441414369398;0;1;-15.100000001490116;"";93.05589343434895;21.84745258588664;81.6491555543074;1.0999999940395355;395.4558934403094;"";""
1;30;34;"27/5/2022, 18:42:37:613";"27/5/2022, 18:42:40:34";"";1;1228.6000000014901;0;386.1000000014901;3.0291552040131586;80.10000000149012;316.616751804935;824.6000000014901;740.7999999970198;15.084570710093551;23.275236808844987;0;1;-84;"";22.8536670262057;26.243592462601985;80.85155699896082;3.7999999970197678;344.65366703067605;"";""
1;31;35;"27/5/2022, 18:42:40:411";"27/5/2022, 18:42:42:946";"";2;1192.9000000059605;0;323.70000000298023;2.9154759474226504;64.59999999403954;434.7045506721436;911.8999999985099;"";41.583387609360486;53.00612346767415;0;1;-172.29999999701977;"";"";"";"";1.7999999970197678;423.8613433506216;"";""
1;32;36;"27/5/2022, 18:42:43:324";"27/5/2022, 18:42:45:586";"";1;1129.7999999970198;0;417.6000000014901;8.511251744015095;64;536.0336861317943;795.7000000029802;515.3000000044703;63.44416673768412;"";1;0;20.299999997019768;"";139.1039982197767;26.102619160156173;78.38792304386095;1.1000000014901161;419.70399822126683;"";""
1;33;37;"27/5/2022, 18:42:45:960";"27/5/2022, 18:42:48:719";"";2;1237.7999999970198;0;210.29999999701977;1.6512306017028633;97;265.50360634187075;976.1000000014901;"";4.853334476322665;"";1;"";416.1000000014901;"";"";"";"";1.1999999955296516;345.36811869409314;"";""
1;34;38;"27/5/2022, 18:42:49:79";"27/5/2022, 18:42:51:470";"";1;1068.8000000044703;0;307.40000000596046;2.345063362147264;94.89999999850988;425.4135409315278;875.4000000059605;754.9000000059605;12.831943203812937;27.386347452031536;0;1;-120.60000000149012;"";-0.3876290344237532;32.41046224344268;80.35643580770432;1.3999999985098839;439.0123709715367;"";""
1;35;39;"27/5/2022, 18:42:51:844";"27/5/2022, 18:42:54:111";"";1;1106;0;370.1000000014901;5.05013923075394;48.69999999552965;548.0987390819486;773.8999999985099;755;27.41399417868205;27.41399417868205;0;1;-19.200000002980232;"";91.20608191416648;30.767073133242082;78.47002235003622;3.100000001490116;411.3060819156566;"";""
1;36;40;"27/5/2022, 18:42:54:487";"27/5/2022, 18:42:57:223";"";2;1336.6000000014901;0;530.7999999970198;5.5;79.80000000447035;461.7000784296504;1167.5;"";44.49741196907201;89.1151750373937;0;1;-297.6000000014901;"";"";"";"";1.1000000014901161;345.09321231071874;"";""
1;37;41;"27/5/2022, 18:42:57:595";"27/5/2022, 18:42:59:920";"";1;1029.5999999940395;0;257.79999999701977;2.565546968971724;63.900000005960464;425.3773144445991;796.2000000029802;673.7999999970198;28.142934420963332;28.142934420963332;0;1;-122.5;"";-7.195351082237494;33.90052110731074;77.50758249237826;2.399999998509884;431.10464892223285;"";""
1;38;42;"27/5/2022, 18:43:0:298";"27/5/2022, 18:43:2:767";"";0;1358.6000000014901;0;386.69999999552965;2.7228776138489956;47.80000000447035;331.7903098698242;741.0999999940395;738.6999999955297;48.90988103056513;48.90988103056513;0;1;-2.6999999955296516;"";114.37917874647962;31.99619216401259;76.02367235815089;0.5;388.2791787449895;"";""
1;39;43;"27/5/2022, 18:43:3:132";"27/5/2022, 18:43:5:648";"";2;1209.6000000014901;0;258.29999999701977;1.8915932438026946;144;454.9586458371192;807;"";28.389541154187583;"";1;"";7;"";"";"";"";0.3999999985098839;478.1583783027895;"";""
1;40;44;"27/5/2022, 18:43:6:22";"27/5/2022, 18:43:8:425";"";1;1265.7000000029802;0;497.80000000447035;3.8344654125444917;96.5;472.62568294556087;877.5;627.4000000059605;43.875467857993364;"";1;0;18.5;"";146.5066766435673;35.92094607801893;76.13352757787804;0.29999999701976776;396.80667664058706;"";""
1;41;45;"27/5/2022, 18:43:13:470";"27/5/2022, 18:43:15:724";"";0;1161.7000000029802;0;322.90000000596046;1.9121323175972944;50.19999999552965;269.149293035887;661.2000000029802;408.6000000014901;47.64276157654934;"";1;0;10.799999997019768;"";134.38382640357122;41.00688508495882;77.75457392939107;1.5;387.183826400591;"";""
1;42;46;"27/5/2022, 18:43:16:90";"27/5/2022, 18:43:18:214";"";0;966.3999999985099;0;258.59999999403954;2.9107827555487544;31.100000001490116;219.52286590767787;660;546.3999999985099;57.8497107280608;59.245740617535645;0;1;-113.70000000298023;"";18.898184845729475;45.211879040784666;78.30445282707932;0.3999999985098839;356.4981848472196;"";""
1;43;47;"27/5/2022, 18:43:18:591";"27/5/2022, 18:43:21:26";"";1;1361.5;0;290.20000000298023;3.2173844190584378;64.5;337.8154267450575;610.2000000029802;387.30000000447035;19.408607547820452;"";1;0;29.799999997019768;"";157.9230896887858;44.271043315432415;76.73805512370338;0.19999999552965164;381.0230896902759;"";""
1;44;48;"27/5/2022, 18:43:21:381";"27/5/2022, 18:43:23:686";"";1;1154.3000000044703;0;195.10000000149012;3.125;46.69999999552965;320.8300953271045;590.2999999970198;514.3999999985099;24.754132211364254;24.754132211364254;0;1;-76;"";60.0705823449897;49.066488314337505;78.35174342715842;0.20000000298023224;376.37058234200947;"";""
1;45;49;"27/5/2022, 18:43:24:55";"27/5/2022, 18:43:26:146";"";0;905.1000000014901;0;242.39999999850988;0.673145600891813;15.100000001490116;309.3828280576434;669.1999999955297;563.3999999985099;42.976050562438985;43.68034508729656;0;1;-106;"";30.409445603168365;49.69238870761091;76.72972774806344;0.10000000149011612;409.20944560018813;"";""
1;46;50;"27/5/2022, 18:43:26:530";"27/5/2022, 18:43:28:559";"";0;977.4000000059605;0;290.80000000447035;3.4192698416474827;48.599999994039536;337.61823689899967;590.3000000044703;371.8999999985099;11.972552434174679;"";1;0;1.6999999955296516;"";141.62880176122349;49.134617253669724;75.23261849250174;1.4000000059604645;360.1288017612235;"";""
1;47;51;"27/5/2022, 18:43:28:914";"27/5/2022, 18:43:31:70";"";3;887.7000000029802;0;371.40000000596046;2.956058397596367;62.899999998509884;293.6073362876774;884.4000000059605;"";37.16772184228291;"";1;"";212.40000000596046;"";"";"";"";0.30000000447034836;336.91254799614956;"";""
1;48;52;"27/5/2022, 18:43:31:447";"27/5/2022, 18:43:32:563";"Veuillez ne pas vous éloigner de l’intrus";0;870.7999999970198;0;290.5;5.400376144306987;49.20000000298023;476.996414730429;"";371.3999999985099;"";"";"";0;"";"";"";"";"";0.30000000447034836;366.18902755342845;"";""
1;48;52;"27/5/2022, 18:43:34:325";"27/5/2022, 18:43:37:14";"";0;1667.6000000014901;0.16700874320000003;338.1000000014901;2.5015620120236877;16.700000002980232;197.128135319252;602.9000000059605;562.2000000029802;27.148392851977654;27.148392851977654;0;1;-40.900000005960464;"";97.61762574747286;52.781261663843786;75.76086199060863;0.19999999552965164;313.5176257534333;"";""
1;49;53;"27/5/2022, 18:43:37:372";"27/5/2022, 18:43:39:474";"";2;1038.8999999985099;0;325.69999999552965;2.711376495435483;77.70000000298023;347.7031210741214;635.5;"";25.16595720132106;"";1;"";36.5;"";"";"";"";0.30000000447034836;371.63753622334843;"";""
1;50;54;"27/5/2022, 18:43:39:841";"27/5/2022, 18:43:41:940";"";3;948;0;307;2.0662844068520676;62.79999999701977;308.45100256561716;703.3999999985099;"";21.716798460016914;"";1;"";79.39999999850988;"";"";"";"";0.5999999940395355;357.8677385226847;"";""
1;51;55;"27/5/2022, 18:43:42:307";"27/5/2022, 18:43:44:374";"";0;919.1999999955297;0;289.79999999701977;3.8171078711506174;48.600000001490116;435.5674465087167;679.7999999970198;612;38.754726529900154;41.95969328446182;0;1;-67.89999999850988;"";68.69607985993935;54.6251617404291;74.72823374993098;0.29999999701976776;377.69607985993935;"";""
1;52;56;"27/5/2022, 18:43:44:738";"27/5/2022, 18:43:47:70";"";1;1230.4000000059605;0;451.70000000298023;2.6875;47.19999999552965;306.2536894790988;798.2999999970198;722.2999999970198;9.997176989580124;13.870031820796152;0;1;-76.19999999552965;"";66.22703252794452;55.34004770454458;73.30883868463734;0.29999999701976776;332.2270325279445;"";""
1;53;57;"27/5/2022, 18:43:47:442";"27/5/2022, 18:43:50:178";"";0;1601.6999999955297;0;338.6000000014901;7.607292882318497;64.10000000149012;414.7557262593418;715;562.2000000029802;17.45475479386817;18.699434213741974;0;1;-152.89999999850988;"";-15.02361798664856;55.93010871043532;71.91249550137397;0.7999999970197678;264.8763820118613;"";""
1;54;58;"27/5/2022, 18:43:50:540";"27/5/2022, 18:43:52:726";"";1;1067.8999999985099;0;290.1000000014901;2.4125323832023478;32.29999999701977;351.36840564348597;652;593.7000000029802;46.03070833091002;47.67946475627961;0;1;-58.399999998509884;"";66.42691420360552;53.7095702128103;71.70405572108974;0.5999999940395355;364.02691420509564;"";""
1;55;59;"27/5/2022, 18:43:53:88";"27/5/2022, 18:43:55:150";"";0;970.6000000014901;0;242.20000000298023;1.9121323175972944;63.79999999701977;337.30574403217855;576.3000000044703;338.70000000298023;32.26897049956134;"";1;0;0.30000000447034836;"";133.78609504791848;54.30562977068033;70.39509448081769;0.3999999985098839;371.4860950508987;"";""
1;56;60;"27/5/2022, 18:43:55:508";"27/5/2022, 18:43:57:453";"";0;811.3000000044703;0;211.5;1.189143599402528;0;461.8185943942386;588.1999999955297;546.7999999970198;43.13848328973351;41.14444217231138;0;1;-41.399999998509884;"";87.13058106226947;57.08472301485905;70.51354509214852;0.20000000298023224;432.730581056309;"";""
1;57;61;"27/5/2022, 18:43:57:826";"27/5/2022, 18:44:0:141";"";1;1101.5999999940395;0;209.89999999850988;1.986281072758838;79.60000000149012;319.09692441630534;667.3000000044703;547.3999999985099;19.66626990421194;21.82298494581601;0;1;-119.90000000596046;"";11.311604010094015;58.24765920699008;69.42322397387571;0.3999999985098839;355.11160401456436;"";""
1;58;62;"27/5/2022, 18:44:0:509";"27/5/2022, 18:44:2:504";"";2;779.3000000044703;0;242.80000000447035;2.8811076429040274;48.19999999552965;444.73806842388666;704.5;"";33.12966472285892;46.448939167049275;0;1;-142.10000000149012;"";"";"";"";0.09999999403953552;379.0444577315035;"";""
1;59;63;"27/5/2022, 18:44:2:877";"27/5/2022, 18:44:5:337";"";2;1250.3999999985099;0;258.19999999552965;2.942150573984955;48.100000001490116;324.7188197960781;714;"";46.06758545612974;79.43377307391246;0;1;-184.20000000298023;"";"";"";"";0.20000000298023224;329.0388411237392;"";""
1;60;64;"27/5/2022, 18:44:5:717";"27/5/2022, 18:44:7:568";"Veuillez cliquer précisément sur l’intrus";0;1567.3999999985099;0;881.8999999985099;4.727743912269361;144.80000000447035;389.40085939420493;1161.8999999985099;1058.8999999985099;121.23272370505131;"";"";0;"";"";"";"";"";0.29999999701976776;350.67740586901436;"";""
1;60;64;"27/5/2022, 18:44:9:92";"27/5/2022, 18:44:10:374";"Veuillez ne pas vous déplacer vers l’intrus avant d’avoir appuyé sur la touche espace";0;1229.3999999985099;0.0017771260000000004;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;60;64;"27/5/2022, 18:44:11:995";"27/5/2022, 18:44:12:851";"Veuillez ne pas vous éloigner de l’intrus";0;725.3999999985099;0.009577825600000001;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;60;64;"27/5/2022, 18:44:14:141";"27/5/2022, 18:44:17:414";"";2;1937.2999999970198;0.12757071600000003;273.70000000298023;4.677906850291057;128.5;479.7607435491691;853.2000000029802;"";28.28229438803653;80.70485224477868;0;1;-162.89999999850988;"";"";"";"";0.19999999552965164;381.5114591877725;"";""
1;61;65;"27/5/2022, 18:44:21:851";"27/5/2022, 18:44:23:247";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1346.8000000044703;0;226.60000000149012;1.5811388300841898;0;222.67218894720344;"";258.79999999701977;"";"";"";0;"";"";"";"";"";0.29999999701976776;299.3507263666347;"";""
1;61;65;"27/5/2022, 18:44:24:547";"27/5/2022, 18:44:27:73";"";3;1294.5;0;306;3.359920013928903;80.39999999850988;346.3862080919509;778.7999999970198;"";39.43727020624413;"";1;"";154.79999999701977;"";"";"";"";0.10000000149011612;341.7619294763681;"";""
1;62;66;"27/5/2022, 18:44:27:432";"27/5/2022, 18:44:29:717";"";1;1172.8999999985099;0;402.69999999552965;3.281101187101672;97.39999999850988;353.7950090349482;760;754.1999999955297;19.123520675834335;19.123520675834335;0;1;-6.100000001490116;"";126.07882482398645;56.96140110977526;68.65623950488677;1.2000000029802322;354.2788248269667;"";""
1;63;67;"27/5/2022, 18:44:30:80";"27/5/2022, 18:44:32:629";"";3;1273.5;0;466;5.340002340823457;80.70000000298023;362.2028929915891;978.6000000014901;"";46.99912037981733;"";1;"";226.60000000149012;"";"";"";"";0.5;300.25811006057404;"";""
1;64;68;"27/5/2022, 18:44:32:982";"27/5/2022, 18:44:36:59";"";1;1846.8000000044703;0;402.70000000298023;1.8221724671391564;63.899999998509884;532.5778499908268;878.8000000044703;803.2000000029802;21.06803682955681;13.787763627636034;0;1;-75.70000000298023;"";50.6632630916979;59.28560478956057;68.47645357005766;1.8999999985098839;428.96326309616825;"";""
1;65;69;"27/5/2022, 18:44:36:431";"27/5/2022, 18:44:38:708";"";3;1015.2000000029802;0;321.79999999701977;2.6531231595988904;80.79999999701977;359.9933791022083;828.6999999955297;"";14.11792735005557;57.83662920759795;0;1;-170.60000000149012;"";"";"";"";0.3999999985098839;356.64066377911445;"";""
1;66;70;"27/5/2022, 18:44:39:84";"27/5/2022, 18:44:41:384";"";1;970.7000000029802;0;258.79999999701977;3.9887537214022126;64.39999999850988;541.7869624490404;830.7999999970198;614.5;41.61080153947787;80.12145658160375;0;1;-216.5;"";-80.56727457416514;59.21666800664361;67.27860167843178;0.19999999552965164;395.032725427325;"";""
1;67;71;"27/5/2022, 18:44:41:771";"27/5/2022, 18:44:43:904";"";1;936.4000000059605;0;322.40000000596046;3.2703688629877825;63.899999998509884;326.01967551113046;762.1000000014901;626;15.668019031862736;66.61080201726155;0;1;-136.29999999701977;"";-11.853201947520802;55.18680972999476;70.28798086332424;0.30000000447034836;331.44679804949897;"";""
1;68;72;"27/5/2022, 18:44:44:277";"27/5/2022, 18:44:46:795";"";2;1286.3999999985099;0;370;1.505199322349037;96.5;332.2807804650708;846.8000000044703;"";13.631707210638117;55.65739678134944;0;1;-105.60000000149012;"";"";"";"";0.5;366.62592152147454;"";""
1;69;73;"27/5/2022, 18:44:47:150";"27/5/2022, 18:44:49:357";"";0;1085.6000000014901;0;466.30000000447035;2.9646353064078554;81.5;338.99036404894906;825.4000000059605;786.7000000029802;20.628218973994436;20.628218973994436;0;1;-38.80000000447035;"";94.09770566985276;53.314467972161744;70.06653342185257;0.6999999955296516;340.4977056758132;"";""
1;70;74;"27/5/2022, 18:44:49:718";"27/5/2022, 18:44:52:237";"";2;1406.6999999955297;0;338.5;2.9134655052016663;31.200000002980232;363.00807480160006;694.9000000059605;"";24.751956915849345;"";1;"";86.90000000596046;"";"";"";"";0.3999999985098839;337.29685968325384;"";""
1;71;75;"27/5/2022, 18:44:52:612";"27/5/2022, 18:44:54:689";"";2;961.8999999985099;0;259;0.9375;64.70000000298023;233.02828246751042;616.3000000044703;"";39.976750177544616;"";1;"";72.30000000447035;"";"";"";"";0.5;323.65787715600754;"";""
