block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;5;4;"26/7/2022, 16:17:23:584";"26/7/2022, 16:17:27:331";"";0;2403.600000000559;0;193.70000000018626;1.741048534648015;15.899999999441206;820.4475357340298;784.2999999998137;"";25.484996913377778;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:17:34:675";"26/7/2022, 16:17:38:447";"";0;2328.2000000001863;0;353.5;1.511673327805978;15.299999999813735;1028.1331047571925;1044.5;"";72.63657634184085;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 16:17:38:786";"26/7/2022, 16:17:41:735";"";0;1703.6000000005588;0;112.70000000018626;2.7950849718747373;64;876.2182722278425;605.3999999994412;"";96.76977878421194;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:17:42:78";"26/7/2022, 16:17:51:426";"";0;8212.200000000186;0;97.1000000005588;2.375;64;623.6286119317757;480.70000000018626;"";75.17635597561822;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:17:51:768";"26/7/2022, 16:17:55:179";"";0;2274.5999999996275;0;209.19999999925494;2.850438562747845;111.20000000018626;610.266860742348;593.3999999994412;"";53.80362390508944;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:17:55:518";"26/7/2022, 16:18:3:776";"";0;7052.4000000003725;0;241.20000000018626;2.6108248217756778;63.90000000037253;772.9416752080621;693.2999999998137;"";44.409652930926114;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:18:4:117";"26/7/2022, 16:18:7:399";"";0;2117.399999999441;0;113.20000000018626;2.8756792675818352;69.79999999981374;772.0956027975959;525.5;214.40000000037253;36.28446788066238;"";1;0;"";"";11.079361445892687;"";"";5.7000000001862645;322.3793614457064;"";""
1;7;11;"26/7/2022, 16:18:7:743";"26/7/2022, 16:18:24:871";"";0;15836;0;129.59999999962747;5.974228506677662;142.90000000037253;893.2724488677898;668.1999999992549;307.59999999962747;13.851097655341762;433.1383027178014;0;1;-360.59999999962747;"";-354.1849434027816;11.079361445892687;0;0.40000000037252903;6.515056596473357;"";""
1;8;12;"26/7/2022, 16:18:25:212";"26/7/2022, 16:18:28:960";"";0;2381.9000000003725;0;129;2.6700011704117284;79.79999999981374;894.2340440644238;741.7999999998137;544.8999999994412;66.54423449115642;176.03898909667868;0;1;-196.90000000037253;"";-106.98840813142874;-171.6623702567495;182.63211955055465;0.39999999944120646;392.7115918687575;"";""
1;9;13;"26/7/2022, 16:18:29:303";"26/7/2022, 16:18:33:893";"";0;3476.399999999441;0;289.5;4.845261860828576;87.40000000037253;806.933403059177;651.2000000001863;401.29999999981374;38.848397298525036;"";1;0;52.799999999813735;"";72.12066883581201;-150.12142626234316;152.15873679713684;0.2999999998137355;322.120668835812;"";""
1;10;14;"26/7/2022, 16:18:34:236";"26/7/2022, 16:18:39:335";"";0;3888.7999999998137;0;82.29999999981374;5.537514108334172;86.6000000005588;915.6270369985916;540.9000000003725;417.5;59.51632555711343;160.452809675681;0;1;-123.5;"";-36.07170009230623;-94.43990913052143;163.1683176978668;0.2999999998137355;311.52829990825256;"";""
1;11;15;"26/7/2022, 16:18:39:680";"26/7/2022, 16:18:42:654";"";0;1875.7000000001863;0;65.6000000005588;3.832937026615491;144.59999999962747;592.2902704392833;412.1000000005588;352.5;66.47497899239289;68.71079214387706;0;1;-59.60000000055879;"";33.31111286404541;-82.68494753226554;147.72378013115838;0.30000000074505806;203.8111128640454;"";""
1;12;16;"26/7/2022, 16:18:42:993";"26/7/2022, 16:18:45:820";"";2;1425.1774469788943;0;-15.222553020546911;2.85659872050661;127.8225530211057;838.9590708296511;634.5;"";88.03319133912825;"";1;"";106.5;"";"";"";"";0.2999999998137355;466.8774391340951;"";""
1;13;17;"26/7/2022, 16:18:46:160";"26/7/2022, 16:19:0:714";"";0;13328.990832489275;0;-8.909167511097621;1.5823736126465204;59.50916751072509;542.338822816865;464.29999999981374;193;62.607407583949794;300.658697253851;0;1;-271.29999999981374;"";-177.80804124459127;-63.19822482031115;141.53345285528488;0.2999999998137355;204.99195875522247;"";""
1;14;18;"26/7/2022, 16:19:1:59";"26/7/2022, 16:19:4:997";"";0;2808.600000000559;0;113.5;2.434292761768806;15.399999999441206;690.0134202050516;490.29999999981374;401.29999999981374;24.7266541142096;70.99720184535684;0;1;-89.09999999962747;"";-0.7990524256966864;-79.62438247070146;136.95561260975927;0.20000000018626451;327.3009475739308;"";""
1;15;19;"26/7/2022, 16:19:5:339";"26/7/2022, 16:19:10:272";"";0;3808.7999999998137;0;81.3999999994412;5.251487884400001;111.1000000005588;825.0948130224613;454.3999999994412;433.5;36.85433796136234;36.85433796136234;0;1;-20.899999999441206;"";63.60901901560601;-69.64678097529209;130.62160031233736;0.20000000018626451;292.7090190152335;"";""
1;16;20;"26/7/2022, 16:19:10:616";"26/7/2022, 16:19:15:411";"";0;3739;0;161;3.4938562148434213;64.09999999962747;534.1640533922289;464.29999999981374;305.20000000018626;71.17531373794088;220.6698780694874;0;1;-159.09999999962747;"";-76.16202687925363;-54.60950434823707;129.99441747001947;0.20000000018626451;130.6379731205601;"";""
1;17;21;"26/7/2022, 16:19:15:749";"26/7/2022, 16:19:18:951";"";0;2134.5;0;97.70000000018626;5.612834065781742;79.79999999981374;927.7939368818128;412.80000000074506;209.70000000018626;57.468588546506766;"";1;0;35.19999999925494;"";125.12113862777483;-56.71018077604505;123.3276721286066;0.39999999944120646;328.2211386283336;"";""
1;18;22;"26/7/2022, 16:19:19:292";"26/7/2022, 16:19:22:89";"";1;1759.2000000001863;0;144.90000000037253;3.4375;65.79999999981374;514.1167169001479;431.29999999981374;289.5;72.18032496377927;172.40505770583476;0;1;-141.79999999981374;"";-42.26270896387706;-39.81009365525027;128.67197468297397;0.30000000074505806;147.13729103556415;"";""
1;19;23;"26/7/2022, 16:19:22:430";"26/7/2022, 16:19:25:478";"";0;1949.4000000003725;0;177.70000000018626;3.350023320814349;63.799999999813735;529.0232013102369;524.2000000001863;337.20000000018626;38.31014584269247;224.73744436241262;0;1;-187;"";-80.67228947632043;-39.892223133959256;123.00975358010604;0.40000000037252903;170.02771052386584;"";""
1;20;24;"26/7/2022, 16:19:25:822";"26/7/2022, 16:19:29:528";"";0;2575.769151020737;0.001141538;-19.930848979449365;3.384246592670221;149.03084897907684;527.9703144324336;356.79999999981374;305.3999999994412;41.7343209706689;46.90181016637644;0;1;-51.40000000037253;"";30.99546787536508;-42.99145230958374;118.48733616139978;0.40000000037252903;225.69546787555134;"";""
1;21;25;"26/7/2022, 16:19:35:886";"26/7/2022, 16:19:40:149";"";0;3140.899999999441;0;64.59999999962747;4.052873209218369;64.90000000037253;845.2009183079498;430.29999999981374;417.90000000037253;60.101450137260116;63.26875262403681;0;1;-12.5;"";75.2659305716532;-37.46208156024221;115.568395462067;0.5;343.56593057146694;"";""
1;22;26;"26/7/2022, 16:19:40:491";"26/7/2022, 16:19:42:756";"";0;1111.2000000001863;0;0;6.829680171867494;112.5;900.4270165021054;401.90000000037253;225.09999999962747;42.17012179117834;82.06488086802301;0;1;-176.80000000074506;"";-71.39559184368824;-29.58819513612483;114.99367564321324;0.39999999944120646;184.70440815687056;"";""
1;23;27;"26/7/2022, 16:19:43:94";"26/7/2022, 16:19:45:243";"";0;947.4469846453285;0;-8.353015354485251;6.678147666082265;154.05301535467152;1005.3261731390689;440.90000000037253;369.30000000074506;114.38616895606442;129.0261907460858;0;1;-71.70000000018626;"";36.4646196974341;-32.15349096845163;111.56364125883107;0.2999999998137355;299.36461969780663;"";""
1;24;28;"26/7/2022, 16:19:45:588";"26/7/2022, 16:19:49:674";"";0;3039.4000000003725;0;81.20000000018626;7.172266465351103;97.5;838.5056365064776;377.1000000005588;257.90000000037253;73.84425216719853;146.37608565996317;0;1;-119.20000000018626;"";-30.379715272360556;-27.82775933609106;109.20213414163429;0.40000000037252903;134.62028472763944;"";""
1;25;29;"26/7/2022, 16:19:50:27";"26/7/2022, 16:19:53:72";"";0;1887.4177865667152;0;-23.782213433471043;4.108394607386199;123.58221343328478;711.6556804272574;381.90000000037253;305.20000000018626;93.95535101516451;151.14877640716367;0;1;-76.79999999981374;"";23.695451432238883;-27.838006208444337;105.83639231347878;0.7999999998137355;275.1954514322389;"";""
1;26;30;"26/7/2022, 16:19:53:417";"26/7/2022, 16:19:56:302";"";0;1827.4000000003725;0;66.30000000074506;4.140123790419799;78.3999999994412;673.6781680023307;371.20000000018626;305.70000000018626;97.99881653865299;137.0005489696175;0;1;-65.5;"";40.03314054791565;-24.855750109938135;103.37351062079557;0.30000000074505806;233.93314054735686;"";""
1;27;31;"26/7/2022, 16:19:56:646";"26/7/2022, 16:19:58:711";"";0;1034.804612473643;0;-9.595387525798287;4.116468450018778;122.09538752579829;539.7397673481539;268.90000000037253;209.29999999981374;98.00221850570028;24.97217115188553;0;1;-59.60000000055879;"";38.85786124398777;-21.284295041408914;101.46720150967268;0.8999999994412065;161.45786124454656;"";""
1;28;32;"26/7/2022, 16:19:59:56";"26/7/2022, 16:20:2:82";"";0;1835.8774942897726;0;-29.622505710227415;5.9493303194561316;126.32250570948236;1001.744225475468;407.3999999994412;369.3999999994412;46.09970876746743;67.67245856657873;0;1;-38;"";47.17340786233444;-18.082274227044756;99.55016099957605;0.5;324.9734078621482;"";""
1;29;33;"26/7/2022, 16:20:2:424";"26/7/2022, 16:20:5:424";"";0;1962.800000000745;0;64.80000000074506;4.352621336620038;48.799999999813735;669.4161542479421;349.70000000018626;241.40000000037253;80.24476872531461;162.8464051526541;0;1;-108.29999999981374;"";0.32620630069402523;-14.739337002819536;97.90664169526389;0.5;203.9262063003215;"";""
1;30;34;"26/7/2022, 16:20:5:767";"26/7/2022, 16:20:7:872";"";0;1098.8476781029021;0;-8.452321897842921;5.5803785713874285;110.85232189728413;581.6144442747878;245.59999999962747;129.5;1.6405910734587479;228.74841046239058;0;1;-116.20000000018626;"";-26.58332995176619;-13.847058087615677;95.43172102039107;0.2999999998137355;89.61667004842008;"";""
1;31;35;"26/7/2022, 16:20:8:211";"26/7/2022, 16:20:10:127";"";0;741.6946997978375;0.03956249;-121.30530020216247;5.87533243740301;185.80530020216247;566.9396723204235;299.79999999981374;97.59999999962747;60.522588145163326;301.0418381235224;0;1;-202.20000000018626;"";-127.92682379039948;-14.23659340577672;93.06867190081404;0.30000000074505806;74.37317620941425;"";""
1;32;36;"26/7/2022, 16:20:10:467";"26/7/2022, 16:20:15:554";"";0;4024.2999999998137;0;145.20000000018626;8.062742244422799;64;1008.6722451426438;454;305;47.552167364922084;248.5376792281234;0;1;-149;"";-45.158001480234475;-19.016828055015367;93.70862355229745;0.2999999998137355;167.14199851957926;"";""
1;33;37;"26/7/2022, 16:20:15:893";"26/7/2022, 16:20:18:310";"";0;1479.3999999994412;0;210;2.93816481838579;31.100000000558794;441.9807606327895;395.20000000018626;336.70000000018626;80.72810318928035;156.62968115762453;0;1;-58.59999999962747;"";38.473205335430634;-19.9991203055829;91.65416828181438;0.40000000037252903;159.47320533543063;"";""
1;34;38;"26/7/2022, 16:20:18:650";"26/7/2022, 16:20:20:798";"";0;1169.1000000005588;0;192.6000000005588;3.1137296767702876;64;477.61892205715554;419.6000000005588;369.90000000037253;76.52390203092818;124.77364137524845;0;1;-49.700000000186265;"";43.07000042012123;-17.50622568033031;90.28314024248485;0.5;172.97000042049376;"";""
1;35;39;"26/7/2022, 16:20:21:137";"26/7/2022, 16:20:23:201";"";0;1058.5999999996275;0;113.79999999981374;3.5625;62.59999999962747;487.07776312568535;364.70000000018626;257.79999999981374;63.3628917201219;146.0162556613879;0;1;-106.90000000037253;"";-7.966409704163937;-14.98170160284159;89.0305111739038;0.40000000037252903;146.9335902962086;"";""
1;36;40;"26/7/2022, 16:20:23:539";"26/7/2022, 16:20:25:508";"";0;968;0;129.29999999981374;4.875400624564098;64.09999999962747;563.9636899846492;376.3999999994412;240.5;61.577858204890184;200.5998722484677;0;1;-135.8999999994412;"";-36.271966857197185;-14.57208951884174;87.07036262562838;0.39999999944120646;113.72803314280281;"";""
1;37;41;"26/7/2022, 16:20:25:854";"26/7/2022, 16:20:28:418";"";0;1516.5999999996275;0;112.70000000018626;5.3421964115895255;97;638.1144875122587;407.70000000018626;289.79999999981374;59.31817650856842;170.27311535968;0;1;-118;"";-20.076916069469803;-15.251917734885765;85.27098068433999;0.40000000037252903;145.4230839305302;"";""
1;38;42;"26/7/2022, 16:20:28:763";"26/7/2022, 16:20:30:816";"";0;1056.0999999996275;0;65.09999999962747;3.0516389039334255;31.700000000186265;594.7359311747219;310.3999999994412;289.19999999925494;35.579942566921424;23.025761959819455;0;1;-21.200000000186265;"";54.124092349685554;-15.30779717999773;83.44034622418096;0.2999999998137355;234.82409234987182;"";""
1;39;43;"26/7/2022, 16:20:31:158";"26/7/2022, 16:20:33:523";"";0;1308.2000000001863;0;145;7.29538595620547;112.79999999981374;896.1446684879528;448.5;385.3999999994412;47.37884400640016;97.67115866202671;0;1;-63.10000000055879;"";30.176771865594958;-12.711170863008311;82.67154631369961;0.40000000037252903;188.67677186559496;"";""
1;40;44;"26/7/2022, 16:20:33:875";"26/7/2022, 16:20:36:639";"";0;1712;0;112.79999999981374;5.3421964115895255;48.90000000037253;882.3154073130042;412.5;353.5;53.46117756514056;32.80402020160065;0;1;-59.09999999962747;"";44.457520246663535;-11.076051052154309;81.3215464801539;0.20000000018626451;262.95752024666353;"";""
1;41;45;"26/7/2022, 16:20:45:697";"26/7/2022, 16:20:48:136";"";0;1202.0999999996275;0.0008595250000000001;65;6.140605120832962;79.90000000037253;1030.5708901233818;549.9000000003725;385.6000000005588;36.69160873991428;227.48941466516692;0;1;-164.29999999981374;"";-63.66649133939882;-9.029300713822176;80.27151122905167;0.40000000037252903;308.53350866078745;"";""
1;42;46;"26/7/2022, 16:20:48:481";"26/7/2022, 16:20:50:453";"";0;936.7999999998137;0;112.5;4.2214111976920705;80.80000000074506;606.982559588444;395.6000000005588;322;10.155430544249047;75.4025871209938;0;1;-73.70000000018626;"";15.892684040313725;-10.69585665021519;79.24538310649825;0.20000000018626451;186.0926840405;"";""
1;43;47;"26/7/2022, 16:20:50:794";"26/7/2022, 16:20:53:440";"";0;1585.199999999255;0;97.29999999981374;9.5524865872714;79.30000000074506;1026.0156297789956;405.90000000037253;241;104.10821017474589;189.70996923142724;0;1;-164.90000000037253;"";-85.98046258237741;-9.687384087956113;77.79198548779183;0.20000000018626451;110.31953741743632;"";""
1;44;48;"26/7/2022, 16:20:53:781";"26/7/2022, 16:20:56:584";"";0;1740.9000000003725;0;80.6000000005588;2.692582403567252;48.09999999962747;692.1179657117314;390.30000000074506;385.20000000018626;72.9707721347754;72.9707721347754;0;1;-5.300000000745058;"";78.17461177797725;-12.006049708386207;77.41973359937666;0.10000000055879354;306.8746117781635;"";""
1;45;49;"26/7/2022, 16:20:56:927";"26/7/2022, 16:20:58:804";"Please do not move away from the target";1;962.5;0;0;6.27743976474486;148.3999999994412;815.7953302007505;"";305.29999999981374;"";120.75492910167915;0;"";"";"";"";"";"";0.20000000018626451;227.26060258475593;"";""
1;45;49;"26/7/2022, 16:21:0:831";"26/7/2022, 16:21:4:296";"Please click on the target precisely";0;3180.399999999441;0;65.8999999994412;4.204257514710535;95;872.4332945377412;349.79999999981374;193.70000000018626;176.80138515570692;"";"";0;"";"";"";"";"";0.09999999962747097;342.2004896798546;"";""
1;45;49;"26/7/2022, 16:21:7:722";"26/7/2022, 16:21:11:179";"";0;2363.300000000745;0.010280534000000001;163.6000000005588;4.050945105774701;77.8999999994412;704.0634572898648;499.29999999981374;432.79999999981374;31.027350987343045;55.03755534033776;0;1;-66.5;"";23.102337671311716;-9.047625710255785;77.52414714793575;0.20000000018626451;249.00233767075292;"";""
1;46;50;"26/7/2022, 16:21:11:521";"26/7/2022, 16:21:13:347";"Please do not click on anything other than the target";0;1536.3999999994412;0;96.3999999994412;3.6443449342783127;96.90000000037253;848.8319501444001;384.8999999994412;225.59999999962747;342.971379579908;"";"";0;"";"";"";"";"";0.20000000018626451;358.93448253535325;"";""
1;46;50;"26/7/2022, 16:21:16:56";"26/7/2022, 16:21:23:694";"";0;6673.9000000003725;0.6820891558000007;256.90000000037253;3.855292628322784;80.79999999981374;469.44701309260694;468.70000000018626;400.70000000018626;98.2582705250317;153.56830516604106;0;1;-68;"";27.31228721503851;-7.911296580834216;76.24200377289087;0.09999999962747097;126.31228721503851;"";""
1;47;51;"26/7/2022, 16:21:24:36";"26/7/2022, 16:21:26:385";"";0;1294.2999999998137;0;193.1000000005588;4.079770980091897;112.59999999962747;477.23644116658943;495.1000000005588;352.90000000037253;39.521554591786504;154.51344934131643;0;1;-142.20000000018626;"";-30.10781995521228;-6.689224187197417;75.03110120472148;0.09999999962747097;127.79218004516025;"";""
1;48;52;"26/7/2022, 16:21:26:726";"26/7/2022, 16:21:29:177";"";0;1373.1000000005588;0;193.40000000037253;4.557360118533535;47.09999999962747;659.4553602364147;518.6000000005588;368.90000000037253;105.42133747272942;171.52906282767108;0;1;-149.70000000018626;"";-65.44425720278366;-7.24272925970625;73.71501500150707;0.20000000018626451;179.7557427974026;"";""
1;49;53;"26/7/2022, 16:21:29:518";"26/7/2022, 16:21:31:823";"";0;1221.1000000005588;0;177;6.109035316643701;80.8999999994412;718.9432207438986;509;353.5;94.76387187715034;56.037147175167505;0;1;-155.5;"";-66.22330894927865;-8.834737014173093;72.99344741877994;0.10000000055879354;153.0766910505351;"";""
1;50;54;"26/7/2022, 16:21:32:163";"26/7/2022, 16:21:34:155";"Please click on the target precisely";0;1670.9000000003725;0;144.6000000005588;3.037525720055717;48.69999999925494;754.1902310461709;464.6000000005588;225.1000000005588;214.2046267135156;"";"";0;"";"";"";"";"";0.09999999962747097;316.5700522681783;"";""
1;50;54;"26/7/2022, 16:21:35:561";"26/7/2022, 16:21:42:37";"";0;5330.200000000186;0.21876550800000005;145.79999999981374;5.842329372775897;63.59999999962747;630.949307034157;540;274.29999999981374;45.03565722716624;185.6015986512045;0;1;-265.70000000018626;"";-183.24074549104546;-10.408636583655191;72.2815336913019;0.20000000018626451;114.9592545091408;"";""
1;51;55;"26/7/2022, 16:21:42:381";"26/7/2022, 16:21:45:500";"";1;1933.9000000003725;0;113.20000000018626;9.056247843339978;97.40000000037253;1038.7750647510006;545.6000000005588;368.70000000018626;81.97903785996341;138.5454754708551;0;1;-176.90000000037253;"";-94.6728255848036;-15.325430010689931;76.63169683564838;0;210.02717441538266;"";""
1;52;56;"26/7/2022, 16:21:45:839";"26/7/2022, 16:21:48:867";"";0;1900.2000000001863;0;161.6000000005588;3.2983187004896903;49.89999999944121;1007.5805771341451;536.4000000003725;242.20000000018626;45.32229631182145;"";1;0;55.59999999962747;"";140.86783002228833;-17.58872683453536;76.49274668532419;0.10000000055879354;435.16783002210207;"";""
1;53;57;"26/7/2022, 16:21:49:209";"26/7/2022, 16:21:52:641";"";0;2376.9000000003725;0;144.5;7.929622074853253;63.89999999944121;954.036441508727;447.3999999994412;369.70000000018626;102.29062853677456;77.23606781280321;0;1;-77.69999999925494;"";12.912534048686666;-13.157701609198748;79.67088472070108;0.20000000018626451;219.01253404831414;"";""
1;54;58;"26/7/2022, 16:21:52:980";"26/7/2022, 16:21:55:395";"";0;1340.2999999998137;0;134.70000000018626;6.888055785198026;74.79999999981374;858.2413776269907;457.70000000018626;353.59999999962747;43.747292938069776;89.06976361355258;0;1;-104.20000000018626;"";-1.4881391585479378;-12.400773358742715;78.557779130034;0.09999999962747097;215.11186084201086;"";""
1;55;59;"26/7/2022, 16:21:55:737";"26/7/2022, 16:21:58:772";"";0;2002;0;129.79999999981374;4.975329762940342;79.80000000074506;610.0728979366996;410.5;305.29999999981374;121.19417858083288;153.7915522611135;0;1;-105.20000000018626;"";2.687630025146291;-12.061166808137687;77.36548889745328;0.20000000018626451;171.5876300245875;"";""
1;56;60;"26/7/2022, 16:21:59:113";"26/7/2022, 16:22:1:692";"";0;1545.5;0;128.3999999994412;3.466919562089666;49;637.2113255568962;409.79999999981374;336.69999999925494;78.58495589472935;80.24435910378098;0;1;-73.1000000005588;"";27.748509261911067;-11.618305803620059;76.20641325375685;0.20000000018626451;227.24850926191107;"";""
1;57;61;"26/7/2022, 16:22:2:30";"26/7/2022, 16:22:4:283";"";0;1140.7999999998137;0;145;3.313089570174643;23.300000000745058;870.1678611274809;504.80000000074506;450.20000000018626;77.92564966038579;81.86441614473716;0;1;-54.700000000186265;"";23.909832621674468;-10.511282864631596;75.29492499758238;0.09999999962747097;334.7098326224195;"";""
1;58;62;"26/7/2022, 16:22:4:635";"26/7/2022, 16:22:6:797";"";0;1152.3999999994412;0;145.59999999962747;3.830898230180489;31.5;586.7682976033569;403.5;321.20000000018626;100.99516727438562;103.4217577446691;0;1;-82.40000000037253;"";-8.901196896469514;-9.532336841588231;74.33498956681167;0.19999999925494194;185.99880310390301;"";""
1;59;63;"26/7/2022, 16:22:7:142";"26/7/2022, 16:22:9:229";"";0;1022.6000000005588;0;194.1000000005588;7.138419380367057;79.09999999962747;872.5281632565158;506.90000000037253;432.70000000018626;97.11615751660001;108.67275440877104;0;1;-74.20000000018626;"";14.205691687200897;-9.445257295370672;73.18168675524088;0.09999999962747097;215.2056916872009;"";""
1;60;64;"26/7/2022, 16:22:9:573";"26/7/2022, 16:22:13:172";"";0;2558.7999999998137;0;129.59999999962747;4.025310547026154;63.90000000037253;729.9549831742676;418.09999999962747;385.29999999981374;124.76599380819005;125.11341189474977;0;1;-32.799999999813735;"";57.552462295616806;-8.756405623893961;72.13943199554096;0.20000000018626451;249.85246229543054;"";""
1;61;65;"26/7/2022, 16:22:17:312";"26/7/2022, 16:22:19:568";"";0;1236;0;130.1000000005588;6.189709201569974;99.8999999994412;707.7826289143981;397.40000000037253;368.90000000037253;66.25116352168135;71.86074758153134;0;1;-28.5;"";43.940670794313405;-6.953538893547189;71.79001046572922;0.09999999962747097;183.14067079449967;"";""
1;62;66;"26/7/2022, 16:22:19:908";"26/7/2022, 16:22:22:307";"";0;1430.2000000001863;0;145;3.127499000799201;32.39999999944121;511.54848959892877;361.3999999994412;288.59999999962747;126.57259462832117;148.89960866619268;0;1;-72.79999999981374;"";22.86565094689138;-5.536596025574678;71.13336326717379;0.10000000055879354;174.26565094633258;"";""
1;63;67;"26/7/2022, 16:22:22:652";"26/7/2022, 16:22:25:186";"";0;1551.2000000001863;0;113.29999999981374;2.969243380054926;69.6000000005588;521.9194144954296;344.70000000018626;337.20000000018626;91.14811941980555;91.8482708748429;0;1;-7.5;"";62.01911642979758;-4.687805192123893;70.17257950992764;0.10000000055879354;197.51911642979758;"";""
1;64;68;"26/7/2022, 16:22:25:528";"26/7/2022, 16:22:27:706";"";0;1154.699999999255;0;97;5.720372037726218;64.1000000005588;554.0023513847676;368.1000000005588;225.20000000018626;131.75249082978115;82.15916847711861;0;1;-142.90000000037253;"";-60.05474660291833;-2.8588677124504325;69.87099671138326;0.09999999962747097;114.64525339726794;"";""
1;65;69;"26/7/2022, 16:22:28:48";"26/7/2022, 16:22:30:322";"";0;1324.2999999998137;0;114.70000000018626;6.346751137393052;63.39999999944121;450.6358471042004;311.79999999981374;210;52.277361929618365;107.81246307974006;0;1;-101.8999999994412;"";-39.905165667259325;-4.153423364327962;69.37647774367119;0.09999999962747097;62.094834332740675;"";""
1;66;70;"26/7/2022, 16:22:30:662";"26/7/2022, 16:22:32:679";"";0;978.414285714447;0;-2.285714285739232;5.294823533414499;115.18571428518044;621.6208961161851;284;224.59999999962747;29.61813191761191;46.27073306409853;0;1;-59.5;"";38.302083253088995;-4.929479172839726;68.541216824507;0.10000000055879354;176.302083253089;"";""
