block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;12;16;"26/7/2022, 16:8:17:199";"26/7/2022, 16:8:19:291";"";1;899.5999999996275;0;0;8.362163670366659;96.90000000037253;598.0207967044421;440.5;226;29.269729090232882;33.51023412355731;0;1;-214.5;"";-108.62369348940194;-54.14231094195319;149.27640827621565;0.20000000018626451;202.6763065104118;"";""
1;13;17;"26/7/2022, 16:8:19:636";"26/7/2022, 16:8:21:365";"";0;643.0245350410987;0;-20.27546495871502;4.3346352210999255;118.27546495871502;463.5451643419071;314.20000000018626;129.20000000018626;34.24170534254427;"";1;0;21.799999999813735;"";116.22053649791167;-61.921851371503166;139.4448832172332;0.20000000018626451;301.42053649809793;"";""
1;14;18;"26/7/2022, 16:8:21:713";"26/7/2022, 16:8:23:945";"";1;1179.7000000001863;0;65;7.575144388062844;64;444.1034884430268;365.59999999962747;321.09999999962747;46.77207711087487;48.3903626486269;0;1;-44.59999999962747;"";62.579788128419864;-39.39712767393353;143.127855054022;0.2999999998137355;266.8797881282336;"";""
1;15;19;"26/7/2022, 16:8:24:296";"26/7/2022, 16:8:26:297";"";0;884.1000000005588;0;0;5.965067581343903;113.29999999981374;576.6559667019558;366.09999999962747;272.70000000018626;32.7506102715798;35.750557422652804;0;1;-93.3999999994412;"";29.955365160133056;-27.837462261256633;138.61607696126563;0.40000000037252903;250.7553651599468;"";""
1;16;20;"26/7/2022, 16:8:26:636";"26/7/2022, 16:8:29:448";"";0;1705.7999999998137;0;65.70000000018626;6.8889063899867296;64;624.1087068600434;419.79999999981374;337.59999999962747;46.15114276500231;54.613899133056094;0;1;-82.29999999981374;"";32.194943194969596;-21.857971769220967;132.5094199888235;0.39999999944120646;290.89494319515586;"";""
1;17;21;"26/7/2022, 16:8:29:796";"26/7/2022, 16:8:32:133";"";1;1243.782066816755;0;-12.717933183244895;7.125274117534006;67.1179331826861;586.5291713837565;329.29999999981374;257;38.3214588767819;41.72646453638879;0;1;-72.40000000037253;"";46.0513928970488;-16.733576837175114;127.13513451306109;0.2999999998137355;293.95139289742133;"";""
1;18;22;"26/7/2022, 16:8:32:483";"26/7/2022, 16:8:33:830";"Please do not move away from the target";0;1073.5999999996275;0;64.70000000018626;9.925503765552659;48.5;649.4391708022127;"";273.1000000005588;"";251.91327688763374;0;"";"";"";"";"";"";0.40000000037252903;243.93521046256484;"";""
1;18;22;"26/7/2022, 16:8:36:740";"26/7/2022, 16:8:39:396";"";1;1538.5;0;82.5;4.3669568923908555;62.59999999962747;457.14492096026356;447.8999999994412;353.29999999981374;42.74426873588581;23.236770639777486;0;1;-94.59999999962747;"";18.852239573928955;-11.260407553718158;122.77507013099621;0.900000000372529;288.6522395737427;"";""
1;19;23;"26/7/2022, 16:8:39:740";"26/7/2022, 16:8:41:985";"";0;1066.5;0;65.59999999962747;6.878408246098802;48.700000000186265;720.9573732843373;491.20000000018626;352.8999999994412;15.45931220764398;110.29925320264923;0;1;-138.30000000074506;"";-24.228296801206398;-8.745818277611075;118.01208470211913;0.40000000037252903;321.67170319916613;"";""
1;20;24;"26/7/2022, 16:8:42:323";"26/7/2022, 16:8:45:517";"";0;2154.7999999998137;0;64.90000000037253;5.53433882681572;64.29999999981374;486.29115572336457;352.40000000037253;321.90000000037253;39.00673832513589;39.00673832513589;0;1;-30.5;"";80.59228213625687;-9.74291868212031;113.54566960355022;0.2999999998137355;271.79228213644313;"";""
1;21;25;"26/7/2022, 16:8:53:970";"26/7/2022, 16:8:54:720";"Please do not move away from the target";0;652.5;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;21;25;"26/7/2022, 16:8:57:316";"26/7/2022, 16:9:0:498";"";1;2113.5999999996275;0;0;8.838171827363395;113.5;635.598286565316;314.80000000074506;224.90000000037253;16.354300191864677;51.74813411868707;0;1;-89.90000000037253;"";24.852379127031952;-3.3979384538037958;111.78717744917567;0.8999999994412065;193.45237912759075;"";""
1;22;26;"26/7/2022, 16:9:0:844";"26/7/2022, 16:9:2:836";"";1;944.3252943539701;0;-10.37470564621617;7.4185683423420725;59.2747056465887;507.9567509060349;285.70000000018626;225;18.055422759260583;29.884122724544298;0;1;-60.700000000186265;"";46.70343811230532;-1.4179261560104528;108.17762042311884;0.39999999944120646;250.10343811267785;"";""
1;23;27;"26/7/2022, 16:9:3:184";"26/7/2022, 16:9:5:118";"";1;802.2843930287054;0;-93.11560697166715;6.387548923491702;174.41560697148088;386.52289390120944;287.09999999962747;113.29999999981374;25.49100350644566;25.762327335969182;0;1;-173.79999999981374;"";-69.40399214767308;1.680483338350309;105.27594184501687;0.5;104.49600785176813;"";""
1;24;28;"26/7/2022, 16:9:5:461";"26/7/2022, 16:9:7:288";"";0;782.502131320769;0;-3.1978686794172972;5.142500607681053;122.99786867923103;460.36490945066134;288.5;273.5;17.203919713705506;17.203919713705506;0;1;-15;"";85.84405542288147;-2.2953549464971865;103.34277320730398;0.40000000037252903;229.04405542306773;"";""
1;25;29;"26/7/2022, 16:9:7:635";"26/7/2022, 16:9:10:914";"";1;2227.2783215496165;0;-1.1216784498246852;4.941058844013093;83.72167845038348;323.33147534589614;297.1000000005588;209.20000000018626;56.60979883374165;28.16992648091494;0;1;-87.90000000037253;"";29.35692501713868;2.706892632684938;102.26234413877316;0.2999999998137355;213.05692501732494;"";""
1;26;30;"26/7/2022, 16:9:11:261";"26/7/2022, 16:9:15:127";"";0;2860.4000000003725;0;65;3.939483627329856;32.40000000037253;420.8050810764595;319.70000000018626;129.40000000037253;42.44677561094158;"";1;0;0.2999999998137355;"";110.92255146859316;4.263778332776125;99.51549368065865;0.40000000037252903;301.2225514684069;"";""
1;27;31;"26/7/2022, 16:9:15:468";"26/7/2022, 16:9:17:899";"";0;1332;0;0;6.938626034742037;82;578.5575630477624;346.29999999981374;241.5;44.3139792815498;44.662386409210434;0;1;-104.79999999981374;"";11.718002538715382;9.81297717890801;99.54128256480635;1;244.01800253852912;"";""
1;28;32;"26/7/2022, 16:9:18:247";"26/7/2022, 16:9:20:972";"";0;1804.2999999998137;0;66.70000000018626;3.661988018822563;46.200000000186265;303.9472903683558;235.40000000037253;146;81.85210945519746;"";1;0;20.59999999962747;"";140.53974122938706;10.087308174724463;96.8967081472856;0.2999999998137355;230.03974122938706;"";""
1;29;33;"26/7/2022, 16:9:21:315";"26/7/2022, 16:9:23:397";"";1;949.914636762318;0;-63.58536323768203;4.341388746703064;148.2853632378683;403.5934164603114;316.5;192.79999999981374;25.418477172091606;63.75913503527169;0;1;-123.70000000018626;"";-7.442111598511872;16.360133585089343;98.31757130532694;0.2999999998137355;192.95788840186066;"";""
1;30;34;"26/7/2022, 16:9:23:746";"26/7/2022, 16:9:25:600";"";0;809.0145166885341;0;-5.785483311279677;8.320954347308968;86.48548331146594;567.5259994130363;287.20000000018626;192.79999999981374;15.9964061515587;63.42128987781331;0;1;-94.5;"";30.58446993456056;15.501458030622116;96.00821776689689;0.2999999998137355;204.78446993474682;"";""
1;31;35;"26/7/2022, 16:9:25:941";"26/7/2022, 16:9:28:235";"";0;1236.300000000745;0;0;6.462028512781416;97;559.2855639483427;305.5;243.09999999962747;82.2304204112786;86.69792120354228;0;1;-62.40000000037253;"";59.502735490278155;16.353708829255748;93.73495800313597;0.5;235.60273549083695;"";""
1;32;36;"26/7/2022, 16:9:28:580";"26/7/2022, 16:9:31:281";"";0;1503.5999999996275;0;146.09999999962747;2.7592175068305145;62.60000000055879;740.3605502623473;590.5;529.7000000001863;17.35189138871106;44.90295797345232;0;1;-60.799999999813735;"";62.56958076211754;18.36460198490946;91.92029905975006;0.39999999944120646;410.96958076249007;"";""
1;33;37;"26/7/2022, 16:9:31:622";"26/7/2022, 16:9:34:120";"";1;1402.7247336466098;0;-10.175266353762709;9.210218509894323;91.17526635376271;620.6201710615887;333.40000000037253;192.90000000037253;65.87718101524705;51.273986859962676;0;1;-140.5;"";-17.286717378543187;20.37105049390125;90.20714083924543;0.5;201.7132826214568;"";""
1;34;38;"26/7/2022, 16:9:34:462";"26/7/2022, 16:9:35:725";"Please do not move your mouse towards the target before pressing the spacebar";0;1212.9000000003725;0.0024;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;34;38;"26/7/2022, 16:9:39:685";"26/7/2022, 16:9:42:295";"";0;1485.8999999994412;0;0;7.861347292290298;128.90000000037253;635.3134046515609;371.90000000037253;258.6000000005588;29.26536468209375;90.0417737751906;0;1;-113.40000000037253;"";1.9835631189431524;19.08531839102678;88.45942337704217;0.5;211.88356311931568;"";""
1;35;39;"26/7/2022, 16:9:42:636";"26/7/2022, 16:9:43:726";"Please do not move your mouse towards the target before pressing the spacebar";0;1040.0999999996275;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;35;39;"26/7/2022, 16:9:47:636";"26/7/2022, 16:9:50:222";"";1;1425.0999999996275;0;64.8999999994412;6.863057809752152;65.5;666.8601555356382;473.79999999981374;320.79999999981374;34.37702053720806;75.93663997712584;0;1;-153.09999999962747;"";-33.79370275193634;18.610215589553967;86.54483898119497;0.5;278.6062972484362;"";""
1;36;40;"26/7/2022, 16:9:50:573";"26/7/2022, 16:9:52:872";"";1;1280;0;96.80000000074506;4.975329762940342;64.09999999962747;349.990985165712;363.40000000037253;257.90000000037253;43.92396495383386;23.545879623951723;0;1;-105.5;"";-3.2604959667864932;16.811245512025447;85.22596717843416;0.5;166.7395040332135;"";""
1;37;41;"26/7/2022, 16:9:53:219";"26/7/2022, 16:9:56:51";"";0;1740.149112857238;0;-6.050887142948341;2.9908715285013496;86.95088714332087;400.9695113998889;333.40000000037253;256.70000000018626;7.140488237202342;24.62694809077294;0;1;-76.79999999981374;"";26.00371744453031;16.21765297522976;83.4701634061043;0.599999999627471;246.20371744471657;"";""
1;38;42;"26/7/2022, 16:9:56:399";"26/7/2022, 16:9:59:470";"";1;1991;0;96.8999999994412;5.398205720422296;80.40000000037253;395.41634783448904;424.29999999981374;273.29999999981374;48.66043705892524;66.67571248037493;0;1;-151;"";-46.962718422525654;16.694824156997154;81.70727147900926;0.5;167.53728157747435;"";""
1;39;43;"26/7/2022, 16:9:59:816";"26/7/2022, 16:10:2:181";"";0;1238.1000000005588;0;161;4.72526454285895;64.09999999962747;728.9785462873826;535.1999999992549;497.09999999962747;30.21385770247859;40.62675777447205;0;1;-38.299999999813735;"";62.67154539354965;14.594711842384402;80.8316401130222;0.6000000005587935;340.3715453928046;"";""
1;40;44;"26/7/2022, 16:10:2:531";"26/7/2022, 16:10:4:440";"Please click on the target precisely";1;1651.6000000005588;0;193;6.867609664213598;65;696.6057791694421;449.79999999981374;433;136.17573323564528;138.11346901104767;0;"";"";"";"";"";"";0.19999999925494194;258.0282332568405;"";""
1;40;44;"26/7/2022, 16:10:6:4";"26/7/2022, 16:10:8:36";"";3;986.7999999998137;0;97;8.000244136899823;48.5;479.3439239479641;389.79999999981374;"";32.1266910423778;49.968741883835726;0;1;-132.29999999981374;"";"";"";"";0.20000000018626451;179.00060372044277;"";""
1;41;45;"26/7/2022, 16:10:12:775";"26/7/2022, 16:10:15:3";"";2;1007.7999999998137;0;0;9.325075401839923;113.8999999994412;583.1184738464523;468.3999999994412;"";8.021349077033426;73.14154627170268;0;1;-243.59999999962747;"";"";"";"";0.09999999962747097;178.02662270928903;"";""
1;42;46;"26/7/2022, 16:10:15:344";"26/7/2022, 16:10:17:308";"";1;914;0;66.8999999994412;5.062885787769659;62.40000000037253;371.3570056357704;365.59999999962747;256.69999999925494;8.460977175576412;30.31698178852283;0;1;-109;"";-9.990070486099341;16.332609588878253;79.632581385144;0.20000000018626451;193.8099295137144;"";""
1;43;47;"26/7/2022, 16:10:17:650";"26/7/2022, 16:10:19:906";"";1;1213.7999999998137;0;64.79999999981374;4.577885019307497;64.20000000018626;345.73404386867094;354.70000000018626;257;34.06397848629139;43.795453415617004;0;1;-97.80000000074506;"";-2.4933770648190716;15.558822464703493;78.14283283310303;0.09999999962747097;191.10662293573972;"";""
1;44;48;"26/7/2022, 16:10:20:254";"26/7/2022, 16:10:22:543";"";0;1259;0;80.90000000037253;4.232500738334253;64.69999999925494;424.5910972377019;359.40000000037253;305;75.18938491247036;75.18938491247036;0;1;-54.5;"";42.81412550553512;15.057982890321192;76.62018123588372;0.19999999925494194;225.11412550628017;"";""
1;45;49;"26/7/2022, 16:10:22:892";"26/7/2022, 16:10:26:778";"";1;2868.7000000001863;0;64.80000000074506;3.5355339059327378;32;357.7055929948057;330.20000000018626;257.5;39.9289683032961;77.19421940641426;0;1;-72.70000000018626;"";23.823620715018592;16.03253755015786;75.22838598436319;0.09999999962747097;224.62362071483233;"";""
1;46;50;"26/7/2022, 16:10:27:121";"26/7/2022, 16:10:29:735";"";0;1544.2999999998137;0;593.5;3.7837027169163275;15.5;525.3277606442625;911.2999999998137;753.0999999996275;46.66040723692438;133.72910997055064;0;1;-158.29999999981374;"";-58.72641618589;16.366079734851816;73.72591103821829;0.7999999998137355;209.77358381411;"";""
1;47;51;"26/7/2022, 16:10:30:87";"26/7/2022, 16:10:32:196";"";1;867.2290307599469;0;-6.470969240239356;4.126893504804794;78.97096924023936;512.8374016139028;484;257.09999999962747;2.813557431888346;104.93675706423326;0;1;-226.90000000037253;"";-121.48842396205703;14.114614721615785;73.41517618136844;0.40000000037252903;265.511576037943;"";""
1;48;52;"26/7/2022, 16:10:32:545";"26/7/2022, 16:10:34:571";"";0;1040.6000000005588;0;64.6000000005588;6.9400333212456555;33.299999999813735;289.6099785980339;299.20000000018626;176.70000000018626;44.79536021834846;43.70354000858866;0;1;-122.5;"";-23.685439838315688;10.012625598528574;75.6711595258642;0.5;146.51456016187058;"";""
1;49;53;"26/7/2022, 16:10:34:920";"26/7/2022, 16:10:37:443";"";0;1379.7999999998137;0;66.40000000037253;6.302901117739355;67.5;623.3926567910595;457.20000000018626;336.80000000074506;15.651422970951396;71.19931208246064;0;1;-120.3999999994412;"";-13.580933555750164;8.986947335178606;74.49103857425592;0.5;281.71906644406357;"";""
1;50;54;"26/7/2022, 16:10:37:788";"26/7/2022, 16:10:40:407";"";1;1500.7999999998137;0;0;5.762554229679752;114.1000000005588;597.9215181800828;366.29999999981374;312.1000000005588;1.2663739697636587;8.816399392542095;0;1;-54.19999999925494;"";40.08429348422413;8.290657739702887;73.2159134403651;0.5;260.88429348403787;"";""
1;51;55;"26/7/2022, 16:10:40:746";"26/7/2022, 16:10:42:826";"";1;1039.699999999255;0;96.59999999962747;7.691563966450516;48;532.1343505553984;384.5;320.90000000037253;55.34040830185141;69.65337063642811;0;1;-63.700000000186265;"";21.452602730890362;9.184927970130675;72.06674699337039;0.20000000018626451;228.65260273107663;"";""
1;52;56;"26/7/2022, 16:10:43:177";"26/7/2022, 16:10:45:465";"";1;1104.7999999998137;0;0;4.818989131550309;96.70000000018626;529.7559969077893;431.40000000037253;288.70000000018626;18.78856060920115;77.7812076260431;0;1;-142.70000000018626;"";-50.90821388849366;9.514628743309732;70.77285555296872;0.20000000018626451;247.59178611150634;"";""
1;53;57;"26/7/2022, 16:10:45:810";"26/7/2022, 16:10:48:304";"";0;1337.5;0;128.79999999981374;6.146963172982249;47.90000000037253;485.5817934194588;533.1000000005588;353.90000000037253;28.31056450567798;206.09228319041145;0;1;-179.30000000074506;"";-96.81239395693234;7.769551383682383;70.19613248224086;0.10000000055879354;227.38760604325392;"";""
1;54;58;"26/7/2022, 16:10:48:649";"26/7/2022, 16:10:50:960";"";0;1249.7999999998137;0;64.59999999962747;4.115993956506739;48;407.911743697482;373.3999999994412;289.5;42.350471955097596;42.350471955097596;0;1;-84;"";6.147676507996323;4.773518039422579;71.05809221158563;0.10000000055879354;234.04767650743753;"";""
1;55;59;"26/7/2022, 16:10:51:302";"26/7/2022, 16:10:53:625";"";0;1205.7999999998137;0;80.8999999994412;4.217245101959334;48.5;583.5954261933412;446.29999999981374;368.79999999981374;33.71248439808274;30.358306917557705;0;1;-77.5;"";15.41904152944926;4.718322685287706;69.8104731508678;0.10000000055879354;300.51904152907673;"";""
1;56;60;"26/7/2022, 16:10:53:968";"26/7/2022, 16:10:55:979";"";0;914.0999999996275;0;87.79999999981374;4.138708282785826;90.20000000018626;526.182932790266;432.6000000005588;369;11.711800022439975;11.711800022439975;0;1;-63.60000000055879;"";34.84042571027021;4.920636439558509;68.60391000650716;0.09999999962747097;258.24042571064274;"";""
1;57;61;"26/7/2022, 16:10:56:323";"26/7/2022, 16:10:58:303";"";0;937.6999999992549;0;81.29999999981374;3.563048203434806;31.800000000745058;491.8869977987989;372.20000000018626;321;25.699705319626236;34.106998600223164;0;1;-51.200000000186265;"";51.80121979104001;5.649042534147032;67.56977786378447;0.10000000055879354;278.60121979085375;"";""
1;58;62;"26/7/2022, 16:10:58:642";"26/7/2022, 16:11:1:87";"";2;1386.2000000001863;0;65;4.527692569068709;48.5;425.33123839369665;371.29999999981374;"";4.012462275913008;23.82763319164589;0;1;-91.20000000018626;"";"";"";"";0.20000000018626451;231.26280244042766;"";""
1;59;63;"26/7/2022, 16:11:1:427";"26/7/2022, 16:11:3:332";"";0;873.2000000001863;0;96.90000000037253;6.586266487927739;47.700000000186265;548.812124766769;376.5;336.90000000037253;5.820076547230715;5.820076547230715;0;1;-39.69999999925494;"";52.195915211243914;6.8210640628681185;66.79913333273252;0.10000000055879354;251.39591521049886;"";""
1;60;64;"26/7/2022, 16:11:3:677";"26/7/2022, 16:11:5:651";"";0;872.5;0;113.19999999925494;4.6979051182415335;80.30000000074506;535.9245044583876;462.3999999994412;385.09999999962747;19.87247852280777;19.87247852280777;0;1;-77.3999999994412;"";16.606256133064335;7.980992368879043;66.0351200942915;0.09999999962747097;254.40625613287807;"";""
1;61;65;"26/7/2022, 16:11:9:247";"26/7/2022, 16:11:11:228";"";0;927.2999999998137;0.007168697799999999;65.6000000005588;5.877991259775741;48.59999999962747;528.4593452111673;367.30000000074506;304.90000000037253;46.56378196641275;51.03489777608676;0;1;-62.40000000037253;"";29.954088985767726;8.176006105334999;64.89704611731055;0.10000000055879354;252.45408898576773;"";""
1;62;66;"26/7/2022, 16:11:11:572";"26/7/2022, 16:11:13:494";"";1;920.7999999998137;0;80.40000000037253;6.400988693162955;49;419.874290908619;329.29999999981374;272.6000000005588;4.378374814428866;18.223821388930066;0;1;-56.69999999925494;"";34.288329476276544;8.71837383668051;63.85407359973494;0.20000000018626451;202.58832947609028;"";""
1;63;67;"26/7/2022, 16:11:13:844";"26/7/2022, 16:11:15:507";"";0;673.6999999992549;0;64.69999999925494;3.6125865041546064;17.700000000186265;414.3887373406348;301.3999999994412;273.09999999962747;8.901931518812363;14.227855944084654;0;1;-28.299999999813735;"";55.28960362057933;9.364452540328063;62.86293187675919;0.09999999962747097;243.9896036207656;"";""
1;64;68;"26/7/2022, 16:11:15:851";"26/7/2022, 16:11:18:54";"";0;1113.631120982347;0;-120.56887901783921;4.784823011355801;185.66887901746668;312.81193532978506;216.3999999994412;144.70000000018626;6.012539793267484;11.687092656671505;0;1;-71.69999999925494;"";33.44888203525613;10.54298423622999;62.18289802852096;0.20000000018626451;151.64888203451108;"";""
1;65;69;"26/7/2022, 16:11:18:393";"26/7/2022, 16:11:20:364";"";1;916.9000000003725;0;0;4.851304592581258;96.70000000018626;467.3724824521825;302.5;273.8999999994412;37.56585688515071;49.064433182455346;0;1;-28.600000000558794;"";48.1585973106117;11.14197362001031;61.19783644248189;0.09999999962747097;222.05859731098423;"";""
1;66;70;"26/7/2022, 16:11:20:704";"26/7/2022, 16:11:22:376";"";0;719.5999999996275;0;82;5.040848762857303;62.799999999813735;345.67595678118806;282.29999999981374;256.90000000037253;48.25356268157502;49.24333734040764;0;1;-25.399999999441206;"";72.98458800916666;12.106284886537543;60.40072135973247;0;177.88458800860786;"";""
1;67;71;"26/7/2022, 16:11:22:726";"26/7/2022, 16:11:25:25";"";0;1305.2999999998137;0;65.29999999981374;4.634281227979157;47.299999999813735;473.6375260719062;307.29999999981374;289.69999999925494;31.745666688788013;38.067044191999265;0;1;-17.600000000558794;"";72.98380070794292;13.684587834446837;60.100579302846334;0;234.5838007085017;"";""
1;68;72;"26/7/2022, 16:11:25:371";"26/7/2022, 16:11:27:774";"";1;1324;0;80.70000000018626;8.408050457745839;48.39999999944121;703.8991809092873;400.3999999994412;353;50.889224151735945;56.880582229488695;0;1;-47.39999999944121;"";48.044091861663844;15.239934935685561;59.777652659623406;0.10000000055879354;286.94409186110505;"";""
1;69;73;"26/7/2022, 16:11:28:114";"26/7/2022, 16:11:30:260";"";1;1125.2999999998137;0;65.09999999962747;4.004392119910337;31.799999999813735;391.09603381524545;333.69999999925494;241;69.61578604034881;105.70543465695425;0;1;-92.69999999925494;"";3.829889191409279;16.14896549483526;58.968374548274475;0.09999999962747097;208.32988919140928;"";""
1;70;74;"26/7/2022, 16:11:30:608";"26/7/2022, 16:11:33:244";"";1;1461.5241706589004;0;-1.675829341285862;9.48889153168061;90.9758293410996;696.8852004928901;422.09999999962747;289.09999999962747;43.25846929811115;103.74810921658103;0;1;-133.09999999962747;"";-43.378007008811096;15.943902715832163;57.980798572024796;0.10000000055879354;265.2219929908164;"";""
1;71;75;"26/7/2022, 16:11:33:593";"26/7/2022, 16:11:35:537";"";1;820.1454545460292;0;-1.4545454545295797;7.211373395546787;130.55454545415705;771.1859986389824;412.5;370;22.889973916459446;29.875483435093674;0;1;-42.5;"";57.90968757444426;14.569777423236442;57.71450058065758;0.10000000055879354;308.6096875746305;"";""
1;72;76;"26/7/2022, 16:11:35:885";"26/7/2022, 16:11:37:959";"";0;1098.7000000001863;0;81.09999999962747;8.869276323353558;64.5;611.8729930916736;431.3999999994412;304.70000000018626;17.00049911090537;70.03761334003272;0;1;-126.79999999981374;"";-16.090104911099388;15.701725013458853;57.12029246270776;0.19999999925494194;238.4098950889006;"";""
